2021-09-19 08:59:09,848 - walk - INFO - (sp mode) 第 378 号筛选条件(类别2), 条件范围(11:44:46~11:44:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,862 - walk - INFO - (sp mode) 第 381 号筛选条件(类别2), 条件范围(11:47:29~11:47:33), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,871 - walk - INFO - (sp mode) 第 383 号筛选条件(类别2), 条件范围(11:47:41~11:47:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,880 - walk - INFO - (sp mode) 第 385 号筛选条件(类别2), 条件范围(11:49:26~11:49:32), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,890 - walk - INFO - (sp mode) 第 387 号筛选条件(类别2), 条件范围(11:49:36~11:49:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,899 - walk - INFO - (sp mode) 第 389 号筛选条件(类别2), 条件范围(12:12:39~12:12:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,922 - walk - INFO - (sp mode) 第 394 号筛选条件(类别2), 条件范围(12:13:48~12:13:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,931 - walk - INFO - (sp mode) 第 396 号筛选条件(类别2), 条件范围(13:36:38~13:36:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,940 - walk - INFO - (sp mode) 第 398 号筛选条件(类别2), 条件范围(13:36:57~13:37:00), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,948 - walk - INFO - (sp mode) 第 400 号筛选条件(类别2), 条件范围(13:37:34~13:37:35), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,954 - walk - INFO - (sp mode) 第 402 号筛选条件(类别2), 条件范围(13:37:45~13:37:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,965 - walk - INFO - (sp mode) 第 404 号筛选条件(类别2), 条件范围(13:37:59~13:38:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,970 - walk - INFO - (sp mode) 第 405 号筛选条件(类别2), 条件范围(13:38:05~13:38:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,980 - walk - INFO - (sp mode) 第 407 号筛选条件(类别2), 条件范围(13:38:28~13:38:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:09,991 - walk - INFO - (sp mode) 第 409 号筛选条件(类别2), 条件范围(13:39:05~13:39:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,002 - walk - INFO - (sp mode) 第 412 号筛选条件(类别2), 条件范围(13:40:07~13:40:08), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,037 - walk - INFO - (sp mode) 第 422 号筛选条件(类别2), 条件范围(13:43:05~13:43:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,047 - walk - INFO - (sp mode) 第 424 号筛选条件(类别2), 条件范围(13:43:37~13:43:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,057 - walk - INFO - (sp mode) 第 426 号筛选条件(类别2), 条件范围(13:43:52~13:43:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,068 - walk - INFO - (sp mode) 第 428 号筛选条件(类别2), 条件范围(13:44:19~13:44:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,079 - walk - INFO - (sp mode) 第 430 号筛选条件(类别2), 条件范围(13:44:25~13:44:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,089 - walk - INFO - (sp mode) 第 432 号筛选条件(类别2), 条件范围(13:44:57~13:45:00), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,117 - walk - INFO - (sp mode) 第 435 号筛选条件(类别2), 条件范围(13:45:49~13:45:51), 耗时 0.02 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,128 - walk - INFO - (sp mode) 第 437 号筛选条件(类别2), 条件范围(13:46:12~13:46:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,154 - walk - INFO - (sp mode) 第 439 号筛选条件(类别2), 条件范围(13:46:42~13:46:45), 耗时 0.02 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,163 - walk - INFO - (sp mode) 第 441 号筛选条件(类别2), 条件范围(13:47:51~13:47:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,170 - walk - INFO - (sp mode) 第 443 号筛选条件(类别2), 条件范围(13:48:41~13:48:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,186 - walk - INFO - (sp mode) 第 446 号筛选条件(类别2), 条件范围(13:50:08~13:50:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,196 - walk - INFO - (sp mode) 第 448 号筛选条件(类别2), 条件范围(13:56:30~13:56:32), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,212 - walk - INFO - (sp mode) 第 451 号筛选条件(类别2), 条件范围(13:57:20~13:57:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,238 - walk - INFO - (sp mode) 第 456 号筛选条件(类别2), 条件范围(13:59:09~13:59:12), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,254 - walk - INFO - (sp mode) 第 459 号筛选条件(类别2), 条件范围(14:00:14~14:00:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,269 - walk - INFO - (sp mode) 第 461 号筛选条件(类别2), 条件范围(14:00:42~14:00:44), 耗时 0.01 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,306 - walk - INFO - (sp mode) 第 467 号筛选条件(类别2), 条件范围(14:05:07~14:05:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,329 - walk - INFO - (sp mode) 第 469 号筛选条件(类别2), 条件范围(14:05:46~14:05:48), 耗时 0.02 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,349 - walk - INFO - (sp mode) 第 471 号筛选条件(类别2), 条件范围(14:06:05~14:06:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,411 - walk - INFO - (sp mode) 第 476 号筛选条件(类别2), 条件范围(14:08:42~14:08:43), 耗时 0.01 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,423 - walk - INFO - (sp mode) 第 477 号筛选条件(类别2), 条件范围(14:08:49~14:08:50), 耗时 0.01 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,452 - walk - INFO - (sp mode) 第 480 号筛选条件(类别2), 条件范围(14:11:27~14:11:31), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,480 - walk - INFO - (sp mode) 第 482 号筛选条件(类别2), 条件范围(14:12:06~14:12:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,504 - walk - INFO - (sp mode) 第 484 号筛选条件(类别2), 条件范围(14:12:53~14:12:58), 耗时 0.02 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,520 - walk - INFO - (sp mode) 第 486 号筛选条件(类别2), 条件范围(14:13:47~14:13:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,542 - walk - INFO - (sp mode) 第 489 号筛选条件(类别2), 条件范围(14:16:40~14:16:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,557 - walk - INFO - (sp mode) 第 491 号筛选条件(类别2), 条件范围(15:29:21~15:29:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,594 - walk - INFO - (sp mode) 第 493 号筛选条件(类别2), 条件范围(15:29:52~15:29:55), 耗时 0.02 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,616 - walk - INFO - (sp mode) 第 497 号筛选条件(类别2), 条件范围(15:31:32~15:31:35), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,632 - walk - INFO - (sp mode) 第 500 号筛选条件(类别2), 条件范围(15:32:57~15:32:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,651 - walk - INFO - (sp mode) 第 503 号筛选条件(类别2), 条件范围(15:33:23~15:33:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,685 - walk - INFO - (sp mode) 第 507 号筛选条件(类别2), 条件范围(15:34:16~15:34:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,704 - walk - INFO - (sp mode) 第 509 号筛选条件(类别2), 条件范围(15:34:22~15:34:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,730 - walk - INFO - (sp mode) 第 512 号筛选条件(类别2), 条件范围(15:34:55~15:34:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,746 - walk - INFO - (sp mode) 第 516 号筛选条件(类别2), 条件范围(15:35:23~15:35:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,761 - walk - INFO - (sp mode) 第 519 号筛选条件(类别2), 条件范围(15:36:37~15:36:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,771 - walk - INFO - (sp mode) 第 521 号筛选条件(类别2), 条件范围(15:37:02~15:37:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,792 - walk - INFO - (sp mode) 第 525 号筛选条件(类别2), 条件范围(15:38:13~15:38:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,808 - walk - INFO - (sp mode) 第 528 号筛选条件(类别2), 条件范围(15:39:34~15:39:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,818 - walk - INFO - (sp mode) 第 530 号筛选条件(类别2), 条件范围(15:39:50~15:39:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,823 - walk - INFO - (sp mode) 第 531 号筛选条件(类别2), 条件范围(15:39:55~15:39:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,829 - walk - INFO - (sp mode) 第 533 号筛选条件(类别2), 条件范围(15:40:49~15:40:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,839 - walk - INFO - (sp mode) 第 535 号筛选条件(类别2), 条件范围(15:41:48~15:41:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,849 - walk - INFO - (sp mode) 第 537 号筛选条件(类别2), 条件范围(15:42:09~15:42:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,859 - walk - INFO - (sp mode) 第 539 号筛选条件(类别2), 条件范围(15:42:54~15:42:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,897 - walk - INFO - (sp mode) 第 546 号筛选条件(类别2), 条件范围(15:44:23~15:44:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,907 - walk - INFO - (sp mode) 第 548 号筛选条件(类别2), 条件范围(15:44:39~15:44:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,917 - walk - INFO - (sp mode) 第 550 号筛选条件(类别2), 条件范围(15:44:48~15:44:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,927 - walk - INFO - (sp mode) 第 552 号筛选条件(类别2), 条件范围(15:44:58~15:45:00), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,944 - walk - INFO - (sp mode) 第 556 号筛选条件(类别2), 条件范围(15:47:20~15:47:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,963 - walk - INFO - (sp mode) 第 560 号筛选条件(类别2), 条件范围(15:48:21~15:48:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,971 - walk - INFO - (sp mode) 第 562 号筛选条件(类别2), 条件范围(15:48:33~15:48:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,980 - walk - INFO - (sp mode) 第 564 号筛选条件(类别2), 条件范围(15:49:32~15:49:37), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:10,999 - walk - INFO - (sp mode) 第 568 号筛选条件(类别2), 条件范围(15:55:05~15:55:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,010 - walk - INFO - (sp mode) 第 570 号筛选条件(类别2), 条件范围(15:56:13~15:56:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,020 - walk - INFO - (sp mode) 第 572 号筛选条件(类别2), 条件范围(15:56:40~15:56:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,036 - walk - INFO - (sp mode) 第 575 号筛选条件(类别2), 条件范围(16:00:05~16:00:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,047 - walk - INFO - (sp mode) 第 577 号筛选条件(类别2), 条件范围(16:00:46~16:00:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,057 - walk - INFO - (sp mode) 第 579 号筛选条件(类别2), 条件范围(16:01:43~16:01:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,067 - walk - INFO - (sp mode) 第 581 号筛选条件(类别2), 条件范围(16:02:22~16:02:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,109 - walk - INFO - (sp mode) 第 589 号筛选条件(类别2), 条件范围(16:03:34~16:03:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,119 - walk - INFO - (sp mode) 第 591 号筛选条件(类别2), 条件范围(16:04:20~16:04:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,124 - walk - INFO - (sp mode) 第 592 号筛选条件(类别2), 条件范围(16:04:26~16:04:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,135 - walk - INFO - (sp mode) 第 594 号筛选条件(类别2), 条件范围(16:05:02~16:05:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,139 - walk - INFO - (sp mode) 第 595 号筛选条件(类别2), 条件范围(16:05:05~16:05:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,164 - walk - INFO - (sp mode) 第 600 号筛选条件(类别2), 条件范围(16:05:51~16:05:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,174 - walk - INFO - (sp mode) 第 602 号筛选条件(类别2), 条件范围(16:06:11~16:06:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,185 - walk - INFO - (sp mode) 第 604 号筛选条件(类别2), 条件范围(16:06:21~16:06:22), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,195 - walk - INFO - (sp mode) 第 606 号筛选条件(类别2), 条件范围(16:07:10~16:07:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,202 - walk - INFO - (sp mode) 第 608 号筛选条件(类别2), 条件范围(16:07:19~16:07:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,213 - walk - INFO - (sp mode) 第 610 号筛选条件(类别2), 条件范围(16:07:32~16:07:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,236 - walk - INFO - (sp mode) 第 615 号筛选条件(类别2), 条件范围(16:09:30~16:09:32), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,246 - walk - INFO - (sp mode) 第 617 号筛选条件(类别2), 条件范围(16:10:04~16:10:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,251 - walk - INFO - (sp mode) 第 618 号筛选条件(类别2), 条件范围(16:10:07~16:10:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,262 - walk - INFO - (sp mode) 第 620 号筛选条件(类别2), 条件范围(16:10:53~16:10:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,267 - walk - INFO - (sp mode) 第 621 号筛选条件(类别2), 条件范围(16:11:02~16:11:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,277 - walk - INFO - (sp mode) 第 623 号筛选条件(类别2), 条件范围(16:11:10~16:11:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,287 - walk - INFO - (sp mode) 第 625 号筛选条件(类别2), 条件范围(16:11:19~16:11:22), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,297 - walk - INFO - (sp mode) 第 627 号筛选条件(类别2), 条件范围(16:11:35~16:11:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,329 - walk - INFO - (sp mode) 第 633 号筛选条件(类别2), 条件范围(16:15:04~16:15:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,344 - walk - INFO - (sp mode) 第 636 号筛选条件(类别2), 条件范围(16:15:47~16:16:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,374 - walk - INFO - (sp mode) 第 642 号筛选条件(类别2), 条件范围(16:17:03~16:17:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,383 - walk - INFO - (sp mode) 第 644 号筛选条件(类别2), 条件范围(16:17:20~16:17:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,392 - walk - INFO - (sp mode) 第 646 号筛选条件(类别2), 条件范围(16:17:45~16:17:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,401 - walk - INFO - (sp mode) 第 648 号筛选条件(类别2), 条件范围(16:18:00~16:18:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,415 - walk - INFO - (sp mode) 第 651 号筛选条件(类别2), 条件范围(16:19:03~16:19:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,423 - walk - INFO - (sp mode) 第 653 号筛选条件(类别2), 条件范围(16:19:43~16:19:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,432 - walk - INFO - (sp mode) 第 655 号筛选条件(类别2), 条件范围(16:20:15~16:20:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,441 - walk - INFO - (sp mode) 第 657 号筛选条件(类别2), 条件范围(16:20:34~16:20:37), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,452 - walk - INFO - (sp mode) 第 660 号筛选条件(类别2), 条件范围(16:24:43~16:24:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,461 - walk - INFO - (sp mode) 第 662 号筛选条件(类别2), 条件范围(16:25:14~16:25:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,467 - walk - INFO - (sp mode) 第 664 号筛选条件(类别2), 条件范围(16:26:48~16:26:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,477 - walk - INFO - (sp mode) 第 666 号筛选条件(类别2), 条件范围(16:27:03~16:27:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,484 - walk - INFO - (sp mode) 第 668 号筛选条件(类别2), 条件范围(16:28:07~16:28:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,493 - walk - INFO - (sp mode) 第 670 号筛选条件(类别2), 条件范围(16:29:29~16:29:31), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,503 - walk - INFO - (sp mode) 第 672 号筛选条件(类别2), 条件范围(16:30:20~16:30:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,508 - walk - INFO - (sp mode) 第 673 号筛选条件(类别2), 条件范围(16:30:27~16:30:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,524 - walk - INFO - (sp mode) 第 676 号筛选条件(类别2), 条件范围(16:43:17~16:43:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,534 - walk - INFO - (sp mode) 第 678 号筛选条件(类别2), 条件范围(16:44:21~16:44:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,543 - walk - INFO - (sp mode) 第 680 号筛选条件(类别2), 条件范围(16:44:37~16:44:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,548 - walk - INFO - (sp mode) 第 681 号筛选条件(类别2), 条件范围(16:44:41~16:44:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,570 - walk - INFO - (sp mode) 第 686 号筛选条件(类别2), 条件范围(16:45:49~16:45:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,586 - walk - INFO - (sp mode) 第 689 号筛选条件(类别2), 条件范围(16:46:52~16:46:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,601 - walk - INFO - (sp mode) 第 692 号筛选条件(类别2), 条件范围(16:48:51~16:48:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,610 - walk - INFO - (sp mode) 第 694 号筛选条件(类别2), 条件范围(16:49:19~16:49:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,620 - walk - INFO - (sp mode) 第 696 号筛选条件(类别2), 条件范围(16:49:30~16:49:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,635 - walk - INFO - (sp mode) 第 700 号筛选条件(类别2), 条件范围(16:50:25~16:50:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,646 - walk - INFO - (sp mode) 第 703 号筛选条件(类别2), 条件范围(16:51:08~16:51:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,650 - walk - INFO - (sp mode) 第 704 号筛选条件(类别2), 条件范围(16:51:15~16:51:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,664 - walk - INFO - (sp mode) 第 707 号筛选条件(类别2), 条件范围(16:52:04~16:52:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,674 - walk - INFO - (sp mode) 第 709 号筛选条件(类别2), 条件范围(16:53:57~16:53:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,684 - walk - INFO - (sp mode) 第 711 号筛选条件(类别2), 条件范围(16:54:05~16:54:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,696 - walk - INFO - (sp mode) 第 714 号筛选条件(类别2), 条件范围(16:54:46~16:54:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,716 - walk - INFO - (sp mode) 第 719 号筛选条件(类别2), 条件范围(16:58:26~16:58:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,727 - walk - INFO - (sp mode) 第 722 号筛选条件(类别2), 条件范围(17:01:24~17:01:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,736 - walk - INFO - (sp mode) 第 724 号筛选条件(类别2), 条件范围(17:01:42~17:01:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,746 - walk - INFO - (sp mode) 第 726 号筛选条件(类别2), 条件范围(17:01:59~17:02:02), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,761 - walk - INFO - (sp mode) 第 729 号筛选条件(类别2), 条件范围(17:02:33~17:02:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,772 - walk - INFO - (sp mode) 第 732 号筛选条件(类别2), 条件范围(17:05:29~17:05:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,784 - walk - INFO - (sp mode) 第 735 号筛选条件(类别2), 条件范围(17:07:51~17:07:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,794 - walk - INFO - (sp mode) 第 737 号筛选条件(类别2), 条件范围(17:08:30~17:08:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,804 - walk - INFO - (sp mode) 第 739 号筛选条件(类别2), 条件范围(17:09:43~17:09:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,813 - walk - INFO - (sp mode) 第 741 号筛选条件(类别2), 条件范围(17:09:50~17:09:51), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,823 - walk - INFO - (sp mode) 第 743 号筛选条件(类别2), 条件范围(17:10:08~17:10:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,833 - walk - INFO - (sp mode) 第 745 号筛选条件(类别2), 条件范围(17:10:52~17:10:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,843 - walk - INFO - (sp mode) 第 747 号筛选条件(类别2), 条件范围(17:11:18~17:11:22), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,853 - walk - INFO - (sp mode) 第 749 号筛选条件(类别2), 条件范围(17:11:37~17:11:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,880 - walk - INFO - (sp mode) 第 755 号筛选条件(类别2), 条件范围(17:13:53~17:13:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,896 - walk - INFO - (sp mode) 第 757 号筛选条件(类别2), 条件范围(17:14:52~17:14:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,907 - walk - INFO - (sp mode) 第 759 号筛选条件(类别2), 条件范围(17:15:16~17:15:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,928 - walk - INFO - (sp mode) 第 761 号筛选条件(类别2), 条件范围(17:16:14~17:16:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,937 - walk - INFO - (sp mode) 第 763 号筛选条件(类别2), 条件范围(17:24:08~17:24:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,948 - walk - INFO - (sp mode) 第 765 号筛选条件(类别2), 条件范围(17:24:43~17:24:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,958 - walk - INFO - (sp mode) 第 767 号筛选条件(类别2), 条件范围(17:24:53~17:24:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,963 - walk - INFO - (sp mode) 第 768 号筛选条件(类别2), 条件范围(17:24:58~17:25:02), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,969 - walk - INFO - (sp mode) 第 769 号筛选条件(类别2), 条件范围(17:25:03~17:25:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,983 - walk - INFO - (sp mode) 第 773 号筛选条件(类别2), 条件范围(17:26:58~17:26:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,994 - walk - INFO - (sp mode) 第 775 号筛选条件(类别2), 条件范围(17:27:25~17:27:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,001 - walk - INFO - (sp mode) 第 777 号筛选条件(类别2), 条件范围(17:27:40~17:27:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,012 - walk - INFO - (sp mode) 第 780 号筛选条件(类别2), 条件范围(17:28:07~17:28:16), 耗时 0.0 秒, 筛选结果为 0 条数据
