2021-09-18 22:45:40,301 - log - INFO - 
2021-09-18 22:51:15,412 - log - INFO - 
2021-09-18 22:52:41,249 - log - INFO - 
2021-09-18 22:53:07,488 - log - INFO - 
2021-09-18 22:55:08,284 - log - INFO - (sp mode) 第 896 号筛选条件(类别2, 条件范围(18:25:15~18:25:18)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,286 - log - INFO - (sp mode) 第 897 号筛选条件(类别1, 条件范围(18:25:19~18:25:21)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,287 - log - INFO - (sp mode) 第 898 号筛选条件(类别1, 条件范围(18:25:31~18:26:10)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,289 - log - INFO - (sp mode) 第 899 号筛选条件(类别1, 条件范围(18:26:20~18:26:28)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,291 - log - INFO - (sp mode) 第 900 号筛选条件(类别2, 条件范围(18:26:29~18:26:32)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,293 - log - INFO - (sp mode) 第 901 号筛选条件(类别1, 条件范围(18:26:33~18:26:49)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,295 - log - INFO - (sp mode) 第 902 号筛选条件(类别2, 条件范围(18:26:50~18:26:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,297 - log - INFO - (sp mode) 第 904 号筛选条件(类别1, 条件范围(18:28:17~18:28:20)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,300 - log - INFO - (sp mode) 第 906 号筛选条件(类别1, 条件范围(18:29:31~18:29:35)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,302 - log - INFO - (sp mode) 第 907 号筛选条件(类别2, 条件范围(18:29:36~18:29:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,304 - log - INFO - (sp mode) 第 908 号筛选条件(类别1, 条件范围(18:29:39~18:30:44)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,306 - log - INFO - (sp mode) 第 909 号筛选条件(类别2, 条件范围(18:30:45~18:30:48)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,307 - log - INFO - (sp mode) 第 910 号筛选条件(类别1, 条件范围(18:30:50~18:30:51)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,309 - log - INFO - (sp mode) 第 911 号筛选条件(类别1, 条件范围(18:30:54~18:31:18)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,311 - log - INFO - (sp mode) 第 912 号筛选条件(类别2, 条件范围(18:31:19~18:31:23)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,313 - log - INFO - (sp mode) 第 913 号筛选条件(类别1, 条件范围(18:31:24~18:31:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,315 - log - INFO - (sp mode) 第 914 号筛选条件(类别2, 条件范围(18:31:41~18:31:43)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,317 - log - INFO - (sp mode) 第 915 号筛选条件(类别1, 条件范围(18:31:45~18:31:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,318 - log - INFO - (sp mode) 第 916 号筛选条件(类别2, 条件范围(18:31:59~18:32:01)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,320 - log - INFO - (sp mode) 第 917 号筛选条件(类别1, 条件范围(18:32:02~18:32:44)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,322 - log - INFO - (sp mode) 第 918 号筛选条件(类别2, 条件范围(18:32:45~18:32:48)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,324 - log - INFO - (sp mode) 第 919 号筛选条件(类别1, 条件范围(18:32:49~18:32:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,326 - log - INFO - (sp mode) 第 920 号筛选条件(类别2, 条件范围(18:32:57~18:32:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,327 - log - INFO - (sp mode) 第 921 号筛选条件(类别1, 条件范围(18:33:00~18:33:50)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,329 - log - INFO - (sp mode) 第 922 号筛选条件(类别2, 条件范围(18:33:51~18:33:52)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,331 - log - INFO - (sp mode) 第 923 号筛选条件(类别1, 条件范围(18:33:53~18:36:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,333 - log - INFO - (sp mode) 第 924 号筛选条件(类别1, 条件范围(18:37:04~18:37:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,335 - log - INFO - (sp mode) 第 925 号筛选条件(类别2, 条件范围(18:37:57~18:37:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,337 - log - INFO - (sp mode) 第 926 号筛选条件(类别1, 条件范围(18:38:00~18:38:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,338 - log - INFO - (sp mode) 第 927 号筛选条件(类别2, 条件范围(18:38:54~18:38:57)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,340 - log - INFO - (sp mode) 第 928 号筛选条件(类别1, 条件范围(18:38:58~18:39:24)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,342 - log - INFO - (sp mode) 第 929 号筛选条件(类别2, 条件范围(18:39:25~18:39:29)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,344 - log - INFO - (sp mode) 第 930 号筛选条件(类别1, 条件范围(18:39:30~18:39:31)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,346 - log - INFO - (sp mode) 第 931 号筛选条件(类别2, 条件范围(18:39:32~18:39:33)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,347 - log - INFO - (sp mode) 第 932 号筛选条件(类别1, 条件范围(18:39:34~18:40:16)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,349 - log - INFO - (sp mode) 第 933 号筛选条件(类别2, 条件范围(18:40:17~18:40:18)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,351 - log - INFO - (sp mode) 第 934 号筛选条件(类别1, 条件范围(18:40:19~18:40:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,353 - log - INFO - (sp mode) 第 935 号筛选条件(类别2, 条件范围(18:40:41~18:40:48)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,355 - log - INFO - (sp mode) 第 936 号筛选条件(类别1, 条件范围(18:40:49~18:41:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,357 - log - INFO - (sp mode) 第 937 号筛选条件(类别2, 条件范围(18:42:00~18:42:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,359 - log - INFO - (sp mode) 第 938 号筛选条件(类别1, 条件范围(18:42:05~18:42:36)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,360 - log - INFO - (sp mode) 第 939 号筛选条件(类别2, 条件范围(18:42:38~18:42:41)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,362 - log - INFO - (sp mode) 第 940 号筛选条件(类别1, 条件范围(18:42:55~18:42:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,364 - log - INFO - (sp mode) 第 941 号筛选条件(类别2, 条件范围(18:43:00~18:43:03)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,366 - log - INFO - (sp mode) 第 942 号筛选条件(类别1, 条件范围(18:43:04~18:43:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,368 - log - INFO - (sp mode) 第 943 号筛选条件(类别2, 条件范围(18:43:58~18:44:01)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,369 - log - INFO - (sp mode) 第 944 号筛选条件(类别1, 条件范围(18:44:02~18:44:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,371 - log - INFO - (sp mode) 第 945 号筛选条件(类别2, 条件范围(18:44:39~18:44:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,373 - log - INFO - (sp mode) 第 946 号筛选条件(类别1, 条件范围(18:44:41~18:45:05)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,375 - log - INFO - (sp mode) 第 947 号筛选条件(类别2, 条件范围(18:45:06~18:45:10)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,377 - log - INFO - (sp mode) 第 948 号筛选条件(类别1, 条件范围(18:45:11~18:45:16)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,379 - log - INFO - (sp mode) 第 949 号筛选条件(类别1, 条件范围(18:45:19~18:46:30)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,381 - log - INFO - (sp mode) 第 950 号筛选条件(类别2, 条件范围(18:46:35~18:46:39)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,384 - log - INFO - (sp mode) 第 951 号筛选条件(类别1, 条件范围(18:46:40~18:46:55)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,386 - log - INFO - (sp mode) 第 952 号筛选条件(类别1, 条件范围(18:47:04~18:47:28)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,388 - log - INFO - (sp mode) 第 953 号筛选条件(类别2, 条件范围(18:47:35~18:47:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,390 - log - INFO - (sp mode) 第 954 号筛选条件(类别1, 条件范围(18:47:42~18:47:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,392 - log - INFO - (sp mode) 第 955 号筛选条件(类别2, 条件范围(18:47:54~18:47:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,394 - log - INFO - (sp mode) 第 956 号筛选条件(类别1, 条件范围(18:48:00~18:48:30)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,396 - log - INFO - (sp mode) 第 957 号筛选条件(类别1, 条件范围(18:48:34~18:48:44)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,398 - log - INFO - (sp mode) 第 958 号筛选条件(类别1, 条件范围(18:48:47~18:48:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,400 - log - INFO - (sp mode) 第 959 号筛选条件(类别2, 条件范围(18:48:59~18:49:01)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,402 - log - INFO - (sp mode) 第 960 号筛选条件(类别2, 条件范围(18:49:04~18:49:10)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,404 - log - INFO - (sp mode) 第 961 号筛选条件(类别1, 条件范围(18:49:11~18:50:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,407 - log - INFO - (sp mode) 第 963 号筛选条件(类别1, 条件范围(18:53:34~18:54:42)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,409 - log - INFO - (sp mode) 第 965 号筛选条件(类别1, 条件范围(18:55:40~18:55:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,411 - log - INFO - (sp mode) 第 966 号筛选条件(类别2, 条件范围(18:55:46~18:55:50)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,413 - log - INFO - (sp mode) 第 967 号筛选条件(类别1, 条件范围(18:55:51~18:57:17)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,415 - log - INFO - (sp mode) 第 968 号筛选条件(类别1, 条件范围(18:57:22~18:58:42)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,417 - log - INFO - (sp mode) 第 969 号筛选条件(类别2, 条件范围(18:58:43~18:58:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,419 - log - INFO - (sp mode) 第 970 号筛选条件(类别2, 条件范围(18:58:47~18:58:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,421 - log - INFO - (sp mode) 第 971 号筛选条件(类别2, 条件范围(18:58:59~18:59:02)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,423 - log - INFO - (sp mode) 第 972 号筛选条件(类别1, 条件范围(18:59:50~18:59:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,425 - log - INFO - (sp mode) 第 973 号筛选条件(类别2, 条件范围(18:59:57~18:59:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,426 - log - INFO - (sp mode) 第 974 号筛选条件(类别3, 条件范围(18:59:59~19:00:02)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,428 - log - INFO - (sp mode) 第 975 号筛选条件(类别1, 条件范围(19:00:03~19:00:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,430 - log - INFO - (sp mode) 第 976 号筛选条件(类别2, 条件范围(19:00:09~19:00:20)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,432 - log - INFO - (sp mode) 第 977 号筛选条件(类别1, 条件范围(19:00:21~19:00:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,434 - log - INFO - (sp mode) 第 978 号筛选条件(类别2, 条件范围(19:00:47~19:00:49)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,436 - log - INFO - (sp mode) 第 979 号筛选条件(类别1, 条件范围(19:00:50~19:00:54)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,439 - log - INFO - (sp mode) 第 980 号筛选条件(类别2, 条件范围(19:00:55~19:00:57)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,440 - log - INFO - (sp mode) 第 981 号筛选条件(类别1, 条件范围(19:00:58~19:01:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,442 - log - INFO - (sp mode) 第 982 号筛选条件(类别2, 条件范围(19:01:08~19:01:10)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,445 - log - INFO - (sp mode) 第 983 号筛选条件(类别1, 条件范围(19:01:15~19:01:26)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,447 - log - INFO - (sp mode) 第 984 号筛选条件(类别2, 条件范围(19:01:27~19:01:33)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,449 - log - INFO - (sp mode) 第 985 号筛选条件(类别1, 条件范围(19:01:34~19:01:42)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,451 - log - INFO - (sp mode) 第 986 号筛选条件(类别2, 条件范围(19:01:43~19:01:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,453 - log - INFO - (sp mode) 第 987 号筛选条件(类别1, 条件范围(19:01:47~19:02:01)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,455 - log - INFO - (sp mode) 第 988 号筛选条件(类别2, 条件范围(19:02:02~19:02:03)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,457 - log - INFO - (sp mode) 第 989 号筛选条件(类别1, 条件范围(19:02:04~19:02:16)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,459 - log - INFO - (sp mode) 第 990 号筛选条件(类别1, 条件范围(19:02:20~19:02:54)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,460 - log - INFO - (sp mode) 第 991 号筛选条件(类别2, 条件范围(19:02:55~19:03:01)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,462 - log - INFO - (sp mode) 第 992 号筛选条件(类别1, 条件范围(19:03:02~19:03:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,464 - log - INFO - (sp mode) 第 993 号筛选条件(类别2, 条件范围(19:03:09~19:03:19)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,465 - log - INFO - (sp mode) 第 994 号筛选条件(类别2, 条件范围(19:03:20~19:03:35)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,467 - log - INFO - (sp mode) 第 995 号筛选条件(类别1, 条件范围(19:03:36~19:03:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,469 - log - INFO - (sp mode) 第 996 号筛选条件(类别1, 条件范围(19:04:08~19:04:13)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,471 - log - INFO - (sp mode) 第 997 号筛选条件(类别2, 条件范围(19:04:14~19:04:15)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,472 - log - INFO - (sp mode) 第 998 号筛选条件(类别1, 条件范围(19:04:16~19:04:23)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,475 - log - INFO - (sp mode) 第 999 号筛选条件(类别2, 条件范围(19:04:25~19:04:32)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,478 - log - INFO - (sp mode) 第 1000 号筛选条件(类别1, 条件范围(19:04:32~19:04:33)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,481 - log - INFO - (sp mode) 第 1001 号筛选条件(类别2, 条件范围(19:04:34~19:04:39)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,484 - log - INFO - (sp mode) 第 1002 号筛选条件(类别1, 条件范围(19:04:40~19:04:57)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,488 - log - INFO - (sp mode) 第 1003 号筛选条件(类别2, 条件范围(19:04:58~19:05:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,491 - log - INFO - (sp mode) 第 1004 号筛选条件(类别1, 条件范围(19:05:05~19:05:16)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,494 - log - INFO - (sp mode) 第 1005 号筛选条件(类别2, 条件范围(19:05:17~19:05:20)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,497 - log - INFO - (sp mode) 第 1006 号筛选条件(类别1, 条件范围(19:05:21~19:05:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,500 - log - INFO - (sp mode) 第 1007 号筛选条件(类别1, 条件范围(19:05:56~19:06:52)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,504 - log - INFO - (sp mode) 第 1008 号筛选条件(类别1, 条件范围(19:06:54~19:08:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,507 - log - INFO - (sp mode) 第 1009 号筛选条件(类别2, 条件范围(19:08:10~19:08:19)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,510 - log - INFO - (sp mode) 第 1010 号筛选条件(类别1, 条件范围(19:08:21~19:08:25)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,513 - log - INFO - (sp mode) 第 1011 号筛选条件(类别2, 条件范围(19:08:26~19:08:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,516 - log - INFO - (sp mode) 第 1012 号筛选条件(类别1, 条件范围(19:08:39~19:08:47)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,519 - log - INFO - (sp mode) 第 1013 号筛选条件(类别1, 条件范围(19:08:58~19:09:03)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,522 - log - INFO - (sp mode) 第 1014 号筛选条件(类别2, 条件范围(19:09:04~19:09:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,525 - log - INFO - (sp mode) 第 1015 号筛选条件(类别1, 条件范围(19:09:08~19:09:54)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,529 - log - INFO - (sp mode) 第 1016 号筛选条件(类别2, 条件范围(19:09:55~19:09:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,532 - log - INFO - (sp mode) 第 1017 号筛选条件(类别1, 条件范围(19:09:59~19:10:05)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,534 - log - INFO - (sp mode) 第 1018 号筛选条件(类别2, 条件范围(19:10:06~19:10:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,537 - log - INFO - (sp mode) 第 1019 号筛选条件(类别2, 条件范围(19:10:11~19:10:14)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,541 - log - INFO - (sp mode) 第 1021 号筛选条件(类别2, 条件范围(19:12:34~19:12:35)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,544 - log - INFO - (sp mode) 第 1022 号筛选条件(类别1, 条件范围(19:12:36~19:12:41)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,548 - log - INFO - (sp mode) 第 1023 号筛选条件(类别2, 条件范围(19:12:42~19:12:47)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,551 - log - INFO - (sp mode) 第 1024 号筛选条件(类别1, 条件范围(19:12:48~19:13:13)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,555 - log - INFO - (sp mode) 第 1025 号筛选条件(类别2, 条件范围(19:13:15~19:13:32)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,558 - log - INFO - (sp mode) 第 1026 号筛选条件(类别1, 条件范围(19:13:33~19:14:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,562 - log - INFO - (sp mode) 第 1027 号筛选条件(类别2, 条件范围(19:14:08~19:14:10)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,566 - log - INFO - (sp mode) 第 1028 号筛选条件(类别1, 条件范围(19:14:12~19:14:20)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,569 - log - INFO - (sp mode) 第 1029 号筛选条件(类别2, 条件范围(19:14:22~19:14:25)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,572 - log - INFO - (sp mode) 第 1030 号筛选条件(类别1, 条件范围(19:14:26~19:14:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,575 - log - INFO - (sp mode) 第 1031 号筛选条件(类别2, 条件范围(19:14:46~19:14:52)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,578 - log - INFO - (sp mode) 第 1032 号筛选条件(类别1, 条件范围(19:14:53~19:15:28)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,582 - log - INFO - (sp mode) 第 1033 号筛选条件(类别1, 条件范围(19:15:39~19:15:43)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,585 - log - INFO - (sp mode) 第 1034 号筛选条件(类别2, 条件范围(19:15:44~19:15:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,588 - log - INFO - (sp mode) 第 1035 号筛选条件(类别1, 条件范围(19:15:47~19:15:48)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,591 - log - INFO - (sp mode) 第 1036 号筛选条件(类别2, 条件范围(19:15:49~19:15:52)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,594 - log - INFO - (sp mode) 第 1037 号筛选条件(类别1, 条件范围(19:15:53~19:16:49)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,597 - log - INFO - (sp mode) 第 1038 号筛选条件(类别2, 条件范围(19:16:50~19:16:54)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,600 - log - INFO - (sp mode) 第 1039 号筛选条件(类别1, 条件范围(19:16:55~19:17:34)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,604 - log - INFO - (sp mode) 第 1040 号筛选条件(类别1, 条件范围(19:17:36~19:18:05)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,607 - log - INFO - (sp mode) 第 1041 号筛选条件(类别1, 条件范围(19:18:08~19:19:22)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,610 - log - INFO - (sp mode) 第 1042 号筛选条件(类别2, 条件范围(19:19:23~19:19:26)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,613 - log - INFO - (sp mode) 第 1043 号筛选条件(类别1, 条件范围(19:19:27~19:20:15)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,616 - log - INFO - (sp mode) 第 1044 号筛选条件(类别1, 条件范围(19:20:19~19:20:34)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,619 - log - INFO - (sp mode) 第 1045 号筛选条件(类别2, 条件范围(19:20:35~19:20:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,622 - log - INFO - (sp mode) 第 1046 号筛选条件(类别1, 条件范围(19:20:44~19:20:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,624 - log - INFO - (sp mode) 第 1047 号筛选条件(类别1, 条件范围(19:20:47~19:21:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,627 - log - INFO - (sp mode) 第 1048 号筛选条件(类别1, 条件范围(19:21:10~19:21:14)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,630 - log - INFO - (sp mode) 第 1049 号筛选条件(类别2, 条件范围(19:21:15~19:21:16)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,633 - log - INFO - (sp mode) 第 1050 号筛选条件(类别1, 条件范围(19:21:17~19:21:21)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,636 - log - INFO - (sp mode) 第 1051 号筛选条件(类别1, 条件范围(19:21:23~19:21:50)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,639 - log - INFO - (sp mode) 第 1052 号筛选条件(类别1, 条件范围(19:21:53~19:22:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,641 - log - INFO - (sp mode) 第 1053 号筛选条件(类别2, 条件范围(19:22:05~19:22:06)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,644 - log - INFO - (sp mode) 第 1054 号筛选条件(类别1, 条件范围(19:22:07~19:24:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,646 - log - INFO - (sp mode) 第 1055 号筛选条件(类别1, 条件范围(19:24:48~19:24:55)), 耗时 0.0 秒, 筛选结果为 0 条数据
